33;21;22.4032;1.09248;0.0320983;2.65776;0;
33;22;22.4032;1.0925;0.032102;0.45358;0;
34;0;0.914087;3.02466;0.0040896;0.17706;0;
34;1;0.914126;3.02469;0.00412803;6.00697;0;
34;2;0.914088;3.02466;0.00408963;0.02242;0;
34;3;0.914088;3.02466;0.00408959;0.02303;0;
34;4;0.914088;3.02466;0.00408955;0.02242;0;
34;5;0.914088;3.02466;0.00408957;0.02303;0;
34;6;0.914088;3.02466;0.00408963;0.03256;0;
34;7;0.914087;3.02466;0.00408966;0.02242;0;
34;8;0.914088;3.02466;0.00408991;0.49385;0;
34;9;0.914086;3.02466;0.00409128;0.49385;0;
34;10;0.914088;3.02466;0.00408964;0.02256;0;
34;11;0.914087;3.02465;0.00406587;3.43072;0;
34;12;0.914087;3.02467;0.00408899;0.17508;0;
35;0;20.2049;13.6837;0.0285944;0.22649;0;
35;1;20.2049;13.6836;0.0286419;7.28116;0;
35;2;20.2049;13.6837;0.0285943;0.04354;0;
35;3;20.2049;13.6837;0.0285944;0.01817;0;
35;4;20.2049;13.6837;0.0285943;0.03751;0;
35;5;20.2049;13.6837;0.0285937;0.28253;0;
35;6;20.2049;13.6837;0.0285946;0.05229;0;
35;7;20.2049;13.6837;0.0285925;0.37818;0;
35;8;20.2049;13.6837;0.0285938;0.12758;0;
35;9;20.2049;13.6837;0.0285948;0.12155;0;
35;10;20.2049;13.6837;0.0285962;0.37818;0;
35;11;20.2049;13.6837;0.0285833;2.31014;0;
35;12;20.2049;13.6837;0.0285942;0.04584;0;
36;0;1.50789;15.8116;0.00280214;0.27946;0;
36;1;1.50795;15.8116;0.0028226;6.24397;0;
36;2;1.50789;15.8116;0.00280213;0.01228;0;
36;3;1.50789;15.8116;0.00280221;0.02395;0;
36;4;1.50789;15.8116;0.00280215;0.0215;0;
36;5;1.50789;15.8116;0.0028021;0.02103;0;
36;6;1.50789;15.8116;0.00280211;0.02242;0;
36;7;1.50789;15.8116;0.00280219;0.03317;0;
36;8;1.50789;15.8116;0.00280214;0.0215;0;
36;9;1.50789;15.8116;0.00280223;0.03317;0;
36;10;1.50789;15.8116;0.00280156;0.00423;0;
36;11;1.50789;15.8116;0.00280296;0.49385;0;
36;12;1.50789;15.8116;0.00280214;0.01228;0;
36;13;1.50789;15.8116;0.00280215;0.01228;0;
36;14;1.50789;15.8116;0.00280145;0.48285;0;
36;15;1.50789;15.8116;0.0028018;0.09902;0;
36;16;1.50789;15.8116;0.00280208;0.02256;0;
36;17;1.50789;15.8115;0.0028228;3.16837;0;
36;18;1.50789;15.8116;0.00280263;0.17508;0;
37;0;9.00516;1.61861;0.0258022;0.13194;0;
37;1;9.00509;1.61858;0.0257762;7.28509;0;
37;2;9.00516;1.61861;0.0258022;0.04354;0;
37;3;9.00516;1.61861;0.0258023;0.03751;0;
37;4;9.00516;1.61862;0.0258028;0.31767;0;
37;5;9.00516;1.61861;0.0258028;0.33016;0;
37;6;9.00515;1.61864;0.0258082;3.16118;0;
38;0;4.89625;13.7278;0.000553234;0.20878;0;
38;1;4.89629;13.7278;0.000528906;7.12662;0;
38;2;4.89625;13.7278;0.000553353;0.03825;0;
38;3;4.89625;13.7278;0.000553246;0.0242;0;
38;4;4.89625;13.7278;0.000553349;0.03751;0;
38;5;4.89625;13.7278;0.000553019;0.04626;0;
38;6;4.89625;13.7278;0.000554543;0.28899;0;
38;7;4.89625;13.7278;0.000553295;0.03751;0;
38;8;4.89625;13.7278;0.000551892;0.52347;0;
38;9;4.89625;13.7278;0.000553942;0.12038;0;
38;10;4.89625;13.7278;0.0005527;0.07055;0;
38;11;4.89626;13.7278;0.000570238;2.6261;0;
39;0;6.90168;10.8295;0.01241;0.15113;0;
39;1;6.90164;10.8295;0.012355;7.27706;0;
39;2;6.90168;10.8295;0.01241;0.03751;0;
39;3;6.90168;10.8295;0.0124088;0.33016;0;
39;4;6.90168;10.8295;0.0124081;0.38464;0;
39;5;6.90168;10.8295;0.0124099;0.0428;0;
39;6;6.9017;10.8295;0.0124016;2.89078;0;
39;7;6.90169;10.8295;0.0124099;0.18498;0;
40;0;9.85116;6.27011;0.00265673;0.15954;0;
40;1;9.85111;6.27008;0.00264171;6.27612;0;
40;2;9.85116;6.27011;0.00265666;0.03256;0;
40;3;9.85116;6.27011;0.00265679;0.02303;0;
40;4;9.85116;6.27011;0.0026567;0.03317;0;
40;5;9.85116;6.27011;0.00265673;0.02103;0;
40;6;9.85116;6.27011;0.00265676;0.0215;0;
40;7;9.85116;6.27011;0.00265685;0.03317;0;
40;8;9.85116;6.27011;0.00265678;0.02303;0;
40;9;9.85116;6.27011;0.00265792;0.42211;0;
40;10;9.85116;6.27011;0.00265668;0.02103;0;
40;11;9.85117;6.27014;0.00266819;3.69525;0;
40;12;9.85116;6.27011;0.0026542;0.45358;0;
41;0;3.54108;15.3827;0.00436452;0.26932;0;
41;1;3.5411;15.3826;0.0043924;6.35122;0;
41;2;3.54108;15.3827;0.00436445;0.02242;0;
41;3;3.54108;15.3827;0.00436453;0.01381;0;
41;4;3.54108;15.3827;0.00436453;0.03317;0;
41;5;3.54108;15.3827;0.00436451;0.02395;0;
41;6;3.54108;15.3827;0.00436448;0.0215;0;
41;7;3.54108;15.3827;0.00436456;0.03317;0;
41;8;3.54108;15.3827;0.00436447;0.02242;0;
41;9;3.54108;15.3827;0.00436458;0.02303;0;
41;10;3.54108;15.3827;0.00436457;0.02103;0;
41;11;3.54108;15.3827;0.00436239;0.49232;0;
41;12;3.54108;15.3827;0.00436448;0.02103;0;
41;13;3.54108;15.3827;0.00436465;0.49385;0;
41;14;3.54108;15.3827;0.00436451;0.01381;0;
41;15;3.54108;15.3827;0.0043651;0.15243;0;
41;16;3.54108;15.3827;0.00436424;0.15243;0;
41;17;3.54108;15.3827;0.00436392;0.07328;0;
41;18;3.54108;15.3827;0.00438683;3.05603;0;
42;0;0.27689;15.7689;0.000924663;0.24255;0;
42;1;0.276853;15.7689;0.000880947;6.19546;0;
42;2;0.27689;15.7689;0.000924718;0.02242;0;
42;3;0.27689;15.7689;0.000924608;0.02303;0;
42;4;0.27689;15.7689;0.000924665;0.01228;0;
42;5;0.27689;15.7689;0.000924714;0.02242;0;
42;6;0.27689;15.7689;0.000924671;0.01381;0;
42;7;0.27689;15.7689;0.000924641;0.02303;0;
42;8;0.27689;15.7689;0.000924685;0.03108;0;
42;9;0.27689;15.7689;0.000924645;0.02256;0;
42;10;0.276889;15.7689;0.0009243;0.49232;0;
42;11;0.27689;15.7689;0.000924622;0.02395;0;
42;12;0.27689;15.7689;0.000924771;0.03505;0;
42;13;0.276891;15.7689;0.000925286;0.15243;0;
42;14;0.276891;15.7689;0.000928519;0.76604;0;
42;15;0.276877;15.7689;0.000927055;3.05603;0;
43;0;13.9515;3.92596;0.0116155;0.16662;0;
43;1;13.9515;3.92591;0.0116693;7.06003;0;
43;2;13.9515;3.92596;0.0116155;0.03751;0;
43;3;13.9515;3.92596;0.0116154;0.03825;0;
43;4;13.9515;3.92596;0.0116166;0.37818;0;
43;5;13.9515;3.92596;0.0116161;0.33016;0;
43;6;13.9515;3.92596;0.0116155;0.02346;0;
43;7;13.9515;3.92596;0.0115961;2.70248;0;
43;8;13.9515;3.92596;0.0116139;0.34534;0;
44;0;18.7001;14.1623;0.0154686;0.25825;0;
44;1;18.7;14.1623;0.0155122;6.35515;0;
44;2;18.7001;14.1623;0.0154687;0.02242;0;
44;3;18.7001;14.1623;0.0154686;0.01381;0;
44;4;18.7001;14.1623;0.0154686;0.02395;0;
44;5;18.7001;14.1623;0.0154686;0.02103;0;
44;6;18.7001;14.1623;0.0154687;0.02242;0;
44;7;18.7001;14.1623;0.0154687;0.02395;0;
44;8;18.7001;14.1623;0.0154687;0.0027;0;
44;9;18.7001;14.1623;0.0154686;0.02242;0;
44;10;18.7001;14.1623;0.0154686;0.02395;0;
44;11;18.7001;14.1623;0.0154686;0.02103;0;
44;12;18.7001;14.1623;0.0154684;0.41018;0;
44;13;18.7001;14.1623;0.0154676;0.49385;0;
44;14;18.7001;14.1623;0.0154691;0.10019;0;
44;15;18.7001;14.1623;0.0154686;0.02242;0;
44;16;18.7001;14.1623;0.0154616;2.93111;0;
44;17;18.7001;14.1623;0.0154701;0.52532;0;
45;0;19.1891;13.458;0.0132555;0.16044;0;
45;1;19.1891;13.458;0.013287;6.27334;0;
45;2;19.1891;13.458;0.0132556;0.02242;0;
45;3;19.1891;13.458;0.0132555;0.02303;0;
45;4;19.1891;13.458;0.0132556;0.02242;0;
45;5;19.1891;13.458;0.0132555;0.03108;0;
45;6;19.1891;13.458;0.0132556;0.0215;0;
45;7;19.1891;13.458;0.0132555;0.02395;0;
45;8;19.1891;13.458;0.0132576;0.40259;0;
45;9;19.1891;13.458;0.0132545;0.49385;0;
45;10;19.1891;13.458;0.0132711;3.73772;0;
46;0;6.38281;16.6894;0.012426;0.1312;0;
46;1;6.38277;16.6894;0.0124528;7.18081;0;
46;2;6.38281;16.6894;0.012426;0.03825;0;
46;3;6.38281;16.6894;0.012426;0.0242;0;
46;4;6.38281;16.6894;0.0124281;0.28899;0;
46;5;6.38281;16.6894;0.0124261;0.04354;0;
46;6;6.38281;16.6894;0.0124256;0.18498;0;
46;7;6.38389;16.6898;0.0139096;0.28056;0;
46;8;6.38388;16.6897;0.0139136;2.29884;0;
46;9;6.38389;16.6898;0.0139096;0.01228;0;
46;10;6.38389;16.6898;0.0139096;0.01381;0;
46;11;6.38389;16.6898;0.0139096;0.01228;0;
46;12;6.38389;16.6898;0.0139096;0.02303;0;
46;13;6.38389;16.6898;0.0139096;0.01228;0;
46;14;6.38389;16.6898;0.0139096;0.03317;0;
46;15;6.38389;16.6898;0.0139096;0.02103;0;
46;16;6.38389;16.6898;0.0139096;0.02103;0;
46;17;6.38389;16.6898;0.0139096;0.01228;0;
46;18;6.38389;16.6898;0.0139096;0.01381;0;
46;19;6.38389;16.6898;0.0139097;0.03108;0;
46;20;6.38389;16.6898;0.0139111;0.3519;0;
46;21;6.38389;16.6898;0.0139097;0.03108;0;
46;22;6.38389;16.6898;0.0139085;0.14238;0;
47;0;7.31;25.0549;0.0227841;0.10283;0;
47;1;7.31;25.0549;0.0227908;1.50789;0;
47;2;7.31;25.0549;0.0227837;0.05767;0;
47;3;7.31;25.0549;0.0227842;0.06043;0;
47;4;7.31;25.0549;0.0227798;0.84167;0;
47;5;7.30975;25.0569;0.0221692;0.2979;0;
47;6;7.30975;25.0569;0.022194;3.6574;0;
47;7;7.30975;25.0569;0.0221692;0.02242;0;
47;8;7.30975;25.0569;0.0221692;0.01381;0;
47;9;7.30975;25.0569;0.0221691;0.02242;0;
47;10;7.30975;25.0569;0.0221691;0.02303;0;
47;11;7.30975;25.0569;0.0221692;0.01228;0;
47;12;7.30975;25.0569;0.0221691;0.0215;0;
47;13;7.30975;25.0569;0.0221692;0.02242;0;
47;14;7.30975;25.0569;0.0221691;0.03108;0;
47;15;7.30975;25.0569;0.0221692;0.03108;0;
47;16;7.30976;25.0569;0.0221709;0.48438;0;
47;17;7.30975;25.0569;0.0221692;0.01381;0;
47;18;7.30975;25.0569;0.0221716;0.40259;0;
47;19;7.30975;25.0569;0.0221691;0.02395;0;
47;20;7.30975;25.0569;0.0221695;0.10114;0;
47;21;7.30975;25.0569;0.0221682;0.1814;0;
47;22;7.30975;25.0569;0.0221688;0.12552;0;
47;23;7.30977;25.0569;0.0221503;3.10827;0;
48;0;22.4032;1.0925;0.0380101;0.33298;0;
48;1;22.4032;1.09247;0.0380644;6.21725;0;
48;2;22.4032;1.0925;0.0380101;0.02242;0;
48;3;22.4032;1.0925;0.0380102;0.02303;0;
48;4;22.4032;1.0925;0.0380102;0.02242;0;
48;5;22.4032;1.0925;0.0380101;0.02303;0;
48;6;22.4032;1.0925;0.0380102;0.02242;0;
48;7;22.4032;1.0925;0.0380102;0.02395;0;
48;8;22.4032;1.0925;0.0380101;0.0215;0;
48;9;22.4032;1.0925;0.0380101;0.02395;0;
48;10;22.4032;1.0925;0.0380101;0.01381;0;
48;11;22.4032;1.0925;0.0380101;0.02103;0;
48;12;22.4032;1.0925;0.0380101;0.02103;0;
48;13;22.4032;1.09249;0.0380111;0.48285;0;
48;14;22.4032;1.0925;0.0380101;0.02103;0;
48;15;22.4032;1.0925;0.0380123;0.42211;0;
48;16;22.4032;1.0925;0.0380102;0.0215;0;
48;17;22.4032;1.0925;0.0380101;0.02395;0;
48;18;22.4032;1.0925;0.0380105;0.11119;0;
48;19;22.4032;1.0925;0.0380114;0.15243;0;
48;20;22.4032;1.0925;0.0380102;0.02103;0;
48;21;22.4032;1.09248;0.0380074;2.65776;0;
48;22;22.4032;1.0925;0.0380111;0.45358;0;
49;0;20.2049;13.6837;0.0342236;0.22649;0;
49;1;20.2049;13.6836;0.034274;7.57407;0;
49;2;20.2049;13.6837;0.0342234;0.04354;0;
49;3;20.2049;13.6837;0.0342235;0.01817;0;
49;4;20.2049;13.6837;0.0342234;0.03751;0;
49;5;20.2049;13.6837;0.0342228;0.28253;0;
49;6;20.2049;13.6837;0.0342237;0.05229;0;
49;7;20.2049;13.6837;0.0342217;0.37818;0;
49;8;20.2049;13.6837;0.034223;0.12758;0;
49;9;20.2049;13.6837;0.0342239;0.12155;0;
49;10;20.2049;13.6837;0.0342253;0.37818;0;
49;11;20.2049;13.6837;0.0342125;2.31014;0;
49;12;20.2049;13.6837;0.0342234;0.04584;0;
50;0;11.7733;14.5097;0.0220823;0.16984;0;
50;1;11.7733;14.5097;0.0220844;1.73488;0;
50;2;11.7733;14.5097;0.0220825;0.05728;0;
50;3;11.7733;14.5097;0.0220822;0.10412;0;
50;4;11.7733;14.5097;0.022082;0.05728;0;
50;5;11.7733;14.5097;0.0220822;0.06043;0;
50;6;11.7733;14.5097;0.0220808;0.79798;0;
50;7;11.7733;14.5097;0.0220828;0.86617;0;
50;8;11.7734;14.5096;0.0221328;7.5459;0;
51;0;1.50789;15.8116;0.00657031;0.27946;0;
51;1;1.50796;15.8116;0.0065923;6.53377;0;
51;2;1.50789;15.8116;0.00657031;0.01228;0;
51;3;1.50789;15.8116;0.00657039;0.02395;0;
51;4;1.50789;15.8116;0.00657032;0.0215;0;
51;5;1.50789;15.8116;0.00657027;0.02103;0;
51;6;1.50789;15.8116;0.00657029;0.02242;0;
51;7;1.50789;15.8116;0.00657037;0.03317;0;
51;8;1.50789;15.8116;0.00657032;0.0215;0;
51;9;1.50789;15.8116;0.0065704;0.03317;0;
51;10;1.50789;15.8116;0.00656974;0.00423;0;
51;11;1.50789;15.8116;0.00657113;0.49385;0;
51;12;1.50789;15.8116;0.00657032;0.01228;0;
51;13;1.50789;15.8116;0.00657032;0.01228;0;
51;14;1.50789;15.8116;0.00656962;0.48285;0;
51;15;1.50789;15.8116;0.00656998;0.09902;0;
51;16;1.50789;15.8116;0.00657025;0.02256;0;
51;17;1.50789;15.8115;0.00659098;3.16837;0;
51;18;1.50789;15.8116;0.00657081;0.17508;0;
52;0;9.00516;1.61861;0.0312288;0.13194;0;
52;1;9.00509;1.61857;0.0312014;7.5781;0;
52;2;9.00516;1.61861;0.0312288;0.04354;0;
52;3;9.00516;1.61861;0.0312288;0.03751;0;
52;4;9.00516;1.61862;0.0312294;0.31767;0;
52;5;9.00516;1.61861;0.0312294;0.33016;0;
52;6;9.00515;1.61864;0.0312347;3.16118;0;
53;0;4.2215;16.7245;0.00253366;0.17798;0;
53;1;4.22153;16.7245;0.00257946;6.49817;0;
53;2;4.2215;16.7245;0.00253368;0.0215;0;
53;3;4.2215;16.7245;0.00253363;0.0215;0;
53;4;4.2215;16.7245;0.00253372;0.02242;0;
53;5;4.2215;16.7245;0.00253371;0.02256;0;
53;6;4.2215;16.7245;0.0025336;0.02395;0;
53;7;4.2215;16.7245;0.00253372;0.03317;0;
53;8;4.2215;16.7245;0.00253367;0.02242;0;
53;9;4.2215;16.7245;0.00253404;0.41264;0;
53;10;4.2215;16.7245;0.00253374;0.02955;0;
53;11;4.22149;16.7245;0.00252047;3.98628;0;
53;12;4.2215;16.7245;0.00253446;0.16503;0;
54;0;4.89625;13.7278;0.00416094;0.20878;0;
54;1;4.89629;13.7278;0.00413537;7.41553;0;
54;2;4.89625;13.7278;0.00416106;0.03825;0;
54;3;4.89625;13.7278;0.00416096;0.0242;0;
54;4;4.89625;13.7278;0.00416106;0.03751;0;
54;5;4.89625;13.7278;0.00416073;0.04626;0;
54;6;4.89625;13.7278;0.00416225;0.28899;0;
54;7;4.89625;13.7278;0.00416101;0.03751;0;
54;8;4.89625;13.7278;0.0041596;0.52347;0;
54;9;4.89625;13.7278;0.00416165;0.12038;0;
54;10;4.89625;13.7278;0.00416041;0.07055;0;
54;11;4.89626;13.7278;0.00417795;2.6261;0;
55;0;6.90168;10.8295;0.0168665;0.15113;0;
55;1;6.90164;10.8295;0.0168083;7.56986;0;
55;2;6.90168;10.8295;0.0168664;0.03751;0;
55;3;6.90168;10.8295;0.0168652;0.33016;0;
55;4;6.90168;10.8295;0.0168646;0.38464;0;
55;5;6.90168;10.8295;0.0168664;0.0428;0;
55;6;6.9017;10.8295;0.016858;2.89078;0;
55;7;6.90169;10.8295;0.0168663;0.18498;0;
56;0;3.54108;15.3827;0.00823846;0.26932;0;
56;1;3.5411;15.3826;0.00826834;6.6438;0;
56;2;3.54108;15.3827;0.0082384;0.02242;0;
56;3;3.54108;15.3827;0.00823847;0.01381;0;
56;4;3.54108;15.3827;0.00823847;0.03317;0;
56;5;3.54108;15.3827;0.00823846;0.02395;0;
56;6;3.54108;15.3827;0.00823843;0.0215;0;
56;7;3.54108;15.3827;0.0082385;0.03317;0;
56;8;3.54108;15.3827;0.00823842;0.02242;0;
56;9;3.54108;15.3827;0.00823853;0.02303;0;
56;10;3.54108;15.3827;0.00823851;0.02103;0;
56;11;3.54108;15.3827;0.00823633;0.49232;0;
56;12;3.54108;15.3827;0.00823843;0.02103;0;
56;13;3.54108;15.3827;0.00823859;0.49385;0;
56;14;3.54108;15.3827;0.00823845;0.01381;0;
56;15;3.54108;15.3827;0.00823904;0.15243;0;
56;16;3.54108;15.3827;0.00823818;0.15243;0;
56;17;3.54108;15.3827;0.00823786;0.07328;0;
56;18;3.54108;15.3827;0.00826077;3.05603;0;
57;0;0.27689;15.7689;0.00456028;0.24255;0;
57;1;0.27685;15.7689;0.00451373;6.484;0;
57;2;0.27689;15.7689;0.00456033;0.02242;0;
57;3;0.27689;15.7689;0.00456022;0.02303;0;
57;4;0.27689;15.7689;0.00456028;0.01228;0;
57;5;0.27689;15.7689;0.00456033;0.02242;0;
57;6;0.27689;15.7689;0.00456029;0.01381;0;
57;7;0.27689;15.7689;0.00456026;0.02303;0;
57;8;0.27689;15.7689;0.0045603;0.03108;0;
57;9;0.27689;15.7689;0.00456026;0.02256;0;
57;10;0.276889;15.7689;0.00455992;0.49232;0;
57;11;0.27689;15.7689;0.00456024;0.02395;0;
57;12;0.27689;15.7689;0.00456039;0.03505;0;
57;13;0.276891;15.7689;0.0045609;0.15243;0;
57;14;0.276891;15.7689;0.00456414;0.76604;0;
57;15;0.276877;15.7689;0.00456267;3.05603;0;
58;0;13.9515;3.92596;0.0160289;0.16662;0;
58;1;13.9515;3.9259;0.0160859;7.34722;0;
58;2;13.9515;3.92596;0.0160289;0.03751;0;
58;3;13.9515;3.92596;0.0160287;0.03825;0;
58;4;13.9515;3.92596;0.01603;0.37818;0;
58;5;13.9515;3.92596;0.0160295;0.33016;0;
58;6;13.9515;3.92596;0.0160289;0.02346;0;
58;7;13.9515;3.92596;0.0160095;2.70248;0;
58;8;13.9515;3.92596;0.0160273;0.34534;0;
59;0;18.7001;14.1623;0.020147;0.25825;0;
59;1;18.7;14.1623;0.0201937;6.64783;0;
59;2;18.7001;14.1623;0.0201471;0.02242;0;
59;3;18.7001;14.1623;0.0201471;0.01381;0;
59;4;18.7001;14.1623;0.0201471;0.02395;0;
59;5;18.7001;14.1623;0.020147;0.02103;0;
59;6;18.7001;14.1623;0.0201471;0.02242;0;
59;7;18.7001;14.1623;0.0201471;0.02395;0;
59;8;18.7001;14.1623;0.0201472;0.0027;0;
59;9;18.7001;14.1623;0.020147;0.02242;0;
59;10;18.7001;14.1623;0.0201471;0.02395;0;
59;11;18.7001;14.1623;0.020147;0.02103;0;
59;12;18.7001;14.1623;0.0201468;0.41018;0;
59;13;18.7001;14.1623;0.020146;0.49385;0;
59;14;18.7001;14.1623;0.0201476;0.10019;0;
59;15;18.7001;14.1623;0.020147;0.02242;0;
59;16;18.7001;14.1623;0.02014;2.93111;0;
59;17;18.7001;14.1623;0.0201486;0.52532;0;
60;0;6.38281;16.6894;0.01689;0.1312;0;
60;1;6.38277;16.6894;0.0169186;7.47112;0;
60;2;6.38281;16.6894;0.01689;0.03825;0;
60;3;6.38281;16.6894;0.01689;0.0242;0;
60;4;6.38281;16.6894;0.0168921;0.28899;0;
60;5;6.38281;16.6894;0.0168901;0.04354;0;
60;6;6.38281;16.6894;0.0168896;0.18498;0;
60;7;6.38389;16.6898;0.0183736;0.28056;0;
60;8;6.38388;16.6897;0.0183776;2.29884;0;
60;9;6.38389;16.6898;0.0183736;0.01228;0;
60;10;6.38389;16.6898;0.0183736;0.01381;0;
60;11;6.38389;16.6898;0.0183736;0.01228;0;
60;12;6.38389;16.6898;0.0183736;0.02303;0;
60;13;6.38389;16.6898;0.0183736;0.01228;0;
60;14;6.38389;16.6898;0.0183736;0.03317;0;
60;15;6.38389;16.6898;0.0183736;0.02103;0;
60;16;6.38389;16.6898;0.0183735;0.02103;0;
60;17;6.38389;16.6898;0.0183736;0.01228;0;
60;18;6.38389;16.6898;0.0183736;0.01381;0;
60;19;6.38389;16.6898;0.0183737;0.03108;0;
60;20;6.38389;16.6898;0.0183751;0.3519;0;
60;21;6.38389;16.6898;0.0183737;0.03108;0;
60;22;6.38389;16.6898;0.0183724;0.14238;0;
61;0;7.31;25.0549;0.0280007;0.10283;0;
61;1;7.31;25.0549;0.0280089;1.79728;0;
61;2;7.31;25.0549;0.0280003;0.05767;0;
61;3;7.31;25.0549;0.0280008;0.06043;0;
61;4;7.31;25.0549;0.0279964;0.84167;0;
61;5;7.30975;25.0569;0.0273858;0.2979;0;
61;6;7.30975;25.0569;0.0274106;3.6574;0;
61;7;7.30975;25.0569;0.0273858;0.02242;0;
61;8;7.30975;25.0569;0.0273858;0.01381;0;
61;9;7.30975;25.0569;0.0273857;0.02242;0;
61;10;7.30975;25.0569;0.0273857;0.02303;0;
61;11;7.30975;25.0569;0.0273858;0.01228;0;
61;12;7.30975;25.0569;0.0273858;0.0215;0;
61;13;7.30975;25.0569;0.0273858;0.02242;0;
61;14;7.30975;25.0569;0.0273857;0.03108;0;
61;15;7.30975;25.0569;0.0273858;0.03108;0;
61;16;7.30976;25.0569;0.0273875;0.48438;0;
61;17;7.30975;25.0569;0.0273858;0.01381;0;
61;18;7.30975;25.0569;0.0273882;0.40259;0;
61;19;7.30975;25.0569;0.0273858;0.02395;0;
61;20;7.30975;25.0569;0.0273861;0.10114;0;
61;21;7.30975;25.0569;0.0273848;0.1814;0;
61;22;7.30975;25.0569;0.0273854;0.12552;0;
61;23;7.30977;25.0569;0.0273669;3.10827;0;
62;0;20.2049;13.6837;0.040244;0.22649;0;
62;1;20.2049;13.6836;0.0402976;7.87457;0;
62;2;20.2049;13.6837;0.0402439;0.04354;0;
62;3;20.2049;13.6837;0.040244;0.01817;0;
62;4;20.2049;13.6837;0.0402439;0.03751;0;
62;5;20.2049;13.6837;0.0402433;0.28253;0;
62;6;20.2049;13.6837;0.0402442;0.05229;0;
62;7;20.2049;13.6837;0.0402421;0.37818;0;
62;8;20.2049;13.6837;0.0402434;0.12758;0;
62;9;20.2049;13.6837;0.0402444;0.12155;0;
62;10;20.2049;13.6837;0.0402458;0.37818;0;
62;11;20.2049;13.6837;0.0402329;2.31014;0;
62;12;20.2049;13.6837;0.0402438;0.04584;0;
63;0;11.7733;14.5097;0.0272338;0.16984;0;
63;1;11.7733;14.5097;0.0272364;2.03013;0;
63;2;11.7733;14.5097;0.027234;0.05728;0;
63;3;11.7733;14.5097;0.0272337;0.10412;0;
63;4;11.7733;14.5097;0.0272336;0.05728;0;
63;5;11.7733;14.5097;0.0272338;0.06043;0;
63;6;11.7733;14.5097;0.0272323;0.79798;0;
63;7;11.7733;14.5097;0.0272343;0.86617;0;
63;8;11.7734;14.5096;0.0272844;7.5459;0;
64;0;1.50789;15.8116;0.0105919;0.27946;0;
64;1;1.50796;15.8116;0.0106155;6.83108;0;
64;2;1.50789;15.8116;0.0105919;0.01228;0;
64;3;1.50789;15.8116;0.010592;0.02395;0;
64;4;1.50789;15.8116;0.0105919;0.0215;0;
64;5;1.50789;15.8116;0.0105919;0.02103;0;
64;6;1.50789;15.8116;0.0105919;0.02242;0;
64;7;1.50789;15.8116;0.010592;0.03317;0;
64;8;1.50789;15.8116;0.0105919;0.0215;0;
64;9;1.50789;15.8116;0.010592;0.03317;0;
64;10;1.50789;15.8116;0.0105913;0.00423;0;
64;11;1.50789;15.8116;0.0105927;0.49385;0;
64;12;1.50789;15.8116;0.0105919;0.01228;0;
64;13;1.50789;15.8116;0.0105919;0.01228;0;
64;14;1.50789;15.8116;0.0105912;0.48285;0;
64;15;1.50789;15.8116;0.0105916;0.09902;0;
64;16;1.50789;15.8116;0.0105919;0.02256;0;
64;17;1.50789;15.8115;0.0106126;3.16837;0;
64;18;1.50789;15.8116;0.0105924;0.17508;0;
65;0;9.00516;1.61861;0.0370317;0.13194;0;
65;1;9.00509;1.61857;0.0370029;7.87871;0;
65;2;9.00516;1.61861;0.0370316;0.04354;0;
65;3;9.00516;1.61861;0.0370317;0.03751;0;
65;4;9.00516;1.61862;0.0370322;0.31767;0;
65;5;9.00516;1.61861;0.0370322;0.33016;0;
65;6;9.00515;1.61864;0.0370376;3.16118;0;
66;0;18.2291;14.0893;0.00339704;0.1955;0;
66;1;18.2291;14.0893;0.00345034;6.99405;0;
66;2;18.2291;14.0893;0.003397;0.02242;0;
66;3;18.2291;14.0893;0.00339702;0.01381;0;
66;4;18.2291;14.0893;0.00339703;0.02242;0;
66;5;18.2291;14.0893;0.00339697;0.02395;0;
66;6;18.2291;14.0893;0.00339707;0.02103;0;
66;7;18.2291;14.0893;0.00339847;0.49385;0;
66;8;18.2291;14.0893;0.00339757;0.10019;0;
66;9;18.2291;14.0893;0.00339691;0.03256;0;
66;10;18.2291;14.0893;0.00339809;0.15778;0;
66;11;18.2291;14.0893;0.00339458;0.92345;0;
66;12;18.2291;14.0893;0.0034129;2.93204;0;
67;0;4.2215;16.7245;0.00626488;0.17798;0;
67;1;4.22153;16.7245;0.00631379;6.79455;0;
67;2;4.2215;16.7245;0.0062649;0.0215;0;
67;3;4.2215;16.7245;0.00626484;0.0215;0;
67;4;4.2215;16.7245;0.00626494;0.02242;0;
67;5;4.2215;16.7245;0.00626493;0.02256;0;
67;6;4.2215;16.7245;0.00626481;0.02395;0;
67;7;4.2215;16.7245;0.00626493;0.03317;0;
67;8;4.2215;16.7245;0.00626488;0.02242;0;
67;9;4.2215;16.7245;0.00626525;0.41264;0;
67;10;4.2215;16.7245;0.00626496;0.02955;0;
67;11;4.22149;16.7245;0.00625168;3.98628;0;
67;12;4.2215;16.7245;0.00626568;0.16503;0;
68;0;23.223;5.82246;0.00236017;0.35235;0;
68;1;23.2229;5.82244;0.00238825;6.74774;0;
68;2;23.223;5.82246;0.00236012;0.0215;0;
68;3;23.223;5.82246;0.00236014;0.03256;0;
68;4;23.223;5.82246;0.00236019;0.02256;0;
68;5;23.223;5.82246;0.00236017;0.01228;0;
68;6;23.223;5.82246;0.0023602;0.02395;0;
68;7;23.223;5.82246;0.00236039;0.00174;0;
